mean_coeff	sd_coeff	sd_scale	rs	R2_stitching	R2.identity_stitching	relError.mean_topbot10_stitching	relError.sd_topbot10_stitching	R2_topbot10_stitching	R2.identity_topbot10_stitching	R2_reg1	R2.identity_reg1	relError.mean_topbot10_reg1	relError.sd_topbot10_reg1	R2_topbot10_reg1	R2.identity_topbot10_reg1	R2_reg2	R2.identity_reg2	relError.mean_topbot10_reg2	relError.sd_topbot10_reg2	R2_topbot10_reg2	R2.identity_topbot10_reg2
-0.666666666666667	0.9	5.58225927821941	8.68245192795218	0.0965443367405012	0.0290003525265674	NA	NA	NA	NA	0	-0.000271919055842895	NA	NA	NA	NA	0	-0.000271919055842895	NA	NA	NA	NA
-0.333333333333333	0.9	5.58225927821941	10.93774892679	0.000388790563892889	-0.117400968145161	NA	NA	NA	NA	0	-0.000269691628083546	NA	NA	NA	NA	0	-0.000269691628083546	NA	NA	NA	NA
0	0.9	5.58225927821941	7.31874053011897	0.128381144610505	0.0692484942914682	NA	NA	NA	NA	0	-0.0171925145798979	NA	NA	NA	NA	0.0679290836476405	0.00622626191701314	NA	NA	NA	NA
0.333333333333333	0.9	5.58225927821941	11.9144639674526	0.00881719978369076	-0.0213301772870778	NA	NA	NA	NA	0	-0.000681984654719914	NA	NA	NA	NA	0.00108117592221355	-0.037733586720168	NA	NA	NA	NA
0.666666666666667	0.9	5.58225927821941	7.17548961011143	0.0955224519346219	0.0817023859818915	NA	NA	NA	NA	0	-0.0172994925413998	NA	NA	NA	NA	0	-0.0172994925413998	NA	NA	NA	NA
1	0.9	5.58225927821941	13.1325500695207	0.0156946196024685	0.00660837006586479	NA	NA	NA	NA	0	-0.0154232948249446	NA	NA	NA	NA	0	-0.0154232948249446	NA	NA	NA	NA
-1	0.1	7.7607511126575	6.79907128707853	0.370619397326164	-4.17103539009774	NA	NA	NA	NA	0	-0.191840986025645	NA	NA	NA	NA	0	-0.191840986025645	NA	NA	NA	NA
-0.666666666666667	0.1	7.7607511126575	6.79029974514458	0.116117106155465	-253.784066946227	NA	NA	NA	NA	0	-0.370955005890332	NA	NA	NA	NA	0	-0.370955005890332	NA	NA	NA	NA
-0.333333333333333	0.1	7.7607511126575	6.7660756106336	0.00326058044513734	-1.48956314314096	NA	NA	NA	NA	0	-0.011245798539943	NA	NA	NA	NA	0	-0.011245798539943	NA	NA	NA	NA
0	0.1	7.7607511126575	8.65220842905761	0.000224425935655652	-0.0201498816397039	NA	NA	NA	NA	0	-0.126011395068648	NA	NA	NA	NA	0	-0.126011395068648	NA	NA	NA	NA
0.333333333333333	0.1	7.7607511126575	6.42039624878428	0.0604484038912225	-12.7770577567774	NA	NA	NA	NA	0	-0.102200934368538	NA	NA	NA	NA	0	-0.102200934368538	NA	NA	NA	NA
0.666666666666667	0.1	7.7607511126575	6.27423344445802	0.0699018553834855	-0.0391341553436342	NA	NA	NA	NA	0	-0.0069655079800337	NA	NA	NA	NA	0	-0.0069655079800337	NA	NA	NA	NA
1	0.1	7.7607511126575	6.86150951943846	0.0284072325184509	-1.83222666679958	NA	NA	NA	NA	0	-0.68017463794399	NA	NA	NA	NA	0	-0.68017463794399	NA	NA	NA	NA
-1	0.233333333333333	7.7607511126575	6.19533223763633	0.0216236191623304	0.000655510538388748	NA	NA	NA	NA	0	-0.011558681666815	NA	NA	NA	NA	0	-0.011558681666815	NA	NA	NA	NA
-0.666666666666667	0.233333333333333	7.7607511126575	6.83580029410783	0.0130525122880179	-0.46778179768869	NA	NA	NA	NA	0	-0.0529599302448289	NA	NA	NA	NA	0	-0.0529599302448289	NA	NA	NA	NA
-0.333333333333333	0.233333333333333	7.7607511126575	5.8760112233628	0.101499450180978	-0.199270722867355	NA	NA	NA	NA	0	-0.00385815547427248	NA	NA	NA	NA	0	-0.00385815547427248	NA	NA	NA	NA
0	0.233333333333333	7.7607511126575	8.03294681234877	0.0152111265828167	0.00753751204918673	NA	NA	NA	NA	0	-0.0212434425438308	NA	NA	NA	NA	0	-0.0212434425438308	NA	NA	NA	NA
0.333333333333333	0.233333333333333	7.7607511126575	9.81214121726307	0.00119429610524229	-0.0686942589980217	NA	NA	NA	NA	0	-0.00109435038039996	NA	NA	NA	NA	0	-0.00109435038039996	NA	NA	NA	NA
0.666666666666667	0.233333333333333	7.7607511126575	5.6188769197196	0.0675236672944838	0.0426390546451566	NA	NA	NA	NA	0	-0.00850996604393872	NA	NA	NA	NA	0	-0.00850996604393872	NA	NA	NA	NA
1	0.233333333333333	7.7607511126575	6.71208949231729	0.101940111004038	-0.517562133867991	NA	NA	NA	NA	0	-0.149410701323929	NA	NA	NA	NA	0	-0.149410701323929	NA	NA	NA	NA
-1	0.366666666666667	7.7607511126575	7.75975390844916	7.60917253426047e-08	-0.722322309867615	NA	NA	NA	NA	0	-0.0760253700348597	NA	NA	NA	NA	0	-0.0760253700348597	NA	NA	NA	NA
-0.666666666666667	0.366666666666667	7.7607511126575	7.64612706914842	0.00388295916125016	0.0022213581555921	NA	NA	NA	NA	0	-0.0121273290469848	NA	NA	NA	NA	0	-0.0121273290469848	NA	NA	NA	NA
-0.333333333333333	0.366666666666667	7.7607511126575	8.90243758467918	0.0163076268206346	-0.00288144899963161	NA	NA	NA	NA	0	-0.027448409421188	NA	NA	NA	NA	0	-0.027448409421188	NA	NA	NA	NA
0	0.366666666666667	7.7607511126575	11.1661199084362	0.0400679503343353	-0.0435707607214235	NA	NA	NA	NA	0	-0.00106368348917707	NA	NA	NA	NA	0	-0.00106368348917707	NA	NA	NA	NA
0.333333333333333	0.366666666666667	7.7607511126575	5.99142118983649	0.0936784595686405	0.0566923821107223	NA	NA	NA	NA	0	-0.0272917560065185	NA	NA	NA	NA	0	-0.0272917560065185	NA	NA	NA	NA
0.666666666666667	0.366666666666667	7.7607511126575	8.04907523988505	0.00709320475767084	-0.28046949746362	NA	NA	NA	NA	0	-0.0135532197850732	NA	NA	NA	NA	0	-0.0135532197850732	NA	NA	NA	NA
1	0.366666666666667	7.7607511126575	6.34810716347625	0.0419309919282764	0.0146220004836721	NA	NA	NA	NA	0	-0.0932194058206999	NA	NA	NA	NA	0	-0.0932194058206999	NA	NA	NA	NA
-1	0.5	7.7607511126575	7.83090326618244	0.0308033749183791	0.0048300695706841	NA	NA	NA	NA	0	-0.0254189624883545	NA	NA	NA	NA	0	-0.0254189624883545	NA	NA	NA	NA
-0.666666666666667	0.5	7.7607511126575	5.50161000486771	0.000318307909280343	-0.097161638344238	NA	NA	NA	NA	0	-0.000270476447429946	NA	NA	NA	NA	0	-0.000270476447429946	NA	NA	NA	NA
-0.333333333333333	0.5	7.7607511126575	11.0852217794802	0.000551273738586248	-0.0486971891333452	NA	NA	NA	NA	0	-0.0621064220260901	NA	NA	NA	NA	0	-0.0621064220260901	NA	NA	NA	NA
0	0.5	7.7607511126575	5.67923255701737	8.17597890707513e-09	-0.0234589163213939	NA	NA	NA	NA	0	-0.000857050344023058	NA	NA	NA	NA	0	-0.000857050344023058	NA	NA	NA	NA
0.333333333333333	0.5	7.7607511126575	9.56423949115323	0.0118138946200863	-0.131779499678522	NA	NA	NA	NA	0	-0.0130949934852336	NA	NA	NA	NA	0	-0.0130949934852336	NA	NA	NA	NA
0.666666666666667	0.5	7.7607511126575	6.12300672363513	0.0220497066085042	0.00266685911062969	NA	NA	NA	NA	0	-0.00190525028495903	NA	NA	NA	NA	0.0311256188091821	0.0192801085656368	NA	NA	NA	NA
1	0.5	7.7607511126575	7.87834148996908	0.0186457840816121	-0.89762057129326	NA	NA	NA	NA	0	-0.0324112135996253	NA	NA	NA	NA	0	-0.0324112135996253	NA	NA	NA	NA
-1	0.633333333333333	7.7607511126575	6.13913506402392	0.136075704317983	0.0993382992998642	NA	NA	NA	NA	0	-0.0126746019329398	NA	NA	NA	NA	0	-0.0126746019329398	NA	NA	NA	NA
-0.666666666666667	0.633333333333333	7.7607511126575	5.87544945828082	0.019772872887367	-0.0107377863641032	NA	NA	NA	NA	0	-0.050813309936967	NA	NA	NA	NA	0	-0.050813309936967	NA	NA	NA	NA
-0.333333333333333	0.633333333333333	7.7607511126575	9.980401724368	0.00127323346897414	-0.0396205782101133	NA	NA	NA	NA	0	-0.0242177446135174	NA	NA	NA	NA	0	-0.0242177446135174	NA	NA	NA	NA
0	0.633333333333333	7.7607511126575	4.81060813609287	0.0511901865400434	0.0384436348457595	NA	NA	NA	NA	0.0187378772770255	-0.0185409339298979	NA	NA	NA	NA	0	-0.0364892606708063	NA	NA	NA	NA
0.333333333333333	0.633333333333333	7.7607511126575	7.54762652138988	0.0288536510545827	0.0237698557558496	NA	NA	NA	NA	0	-0.00400516308939514	NA	NA	NA	NA	0	-0.00400516308939514	NA	NA	NA	NA
0.666666666666667	0.633333333333333	7.7607511126575	8.73105925317336	0.0344735456204636	-0.128473509440203	NA	NA	NA	NA	0	-0.0115641981031567	NA	NA	NA	NA	0	-0.0115641981031567	NA	NA	NA	NA
1	0.633333333333333	7.7607511126575	6.49663971554736	0.00055785480331227	-0.160828350353043	NA	NA	NA	NA	0	-0.00833691101570477	NA	NA	NA	NA	0	-0.00833691101570477	NA	NA	NA	NA
-1	0.766666666666667	7.7607511126575	6.21767199695877	0.00206605964595268	-0.00672422247556037	NA	NA	NA	NA	0	-4.14634610537146e-05	NA	NA	NA	NA	0	-4.14634610537146e-05	NA	NA	NA	NA
-0.666666666666667	0.766666666666667	7.7607511126575	8.086487824999	0.0181842552742239	0.00892973077609149	NA	NA	NA	NA	0	-0.00751069980750119	NA	NA	NA	NA	0	-0.00751069980750119	NA	NA	NA	NA
-0.333333333333333	0.766666666666667	7.7607511126575	13.044299865785	0.000776714164216227	-0.199037100811266	NA	NA	NA	NA	0	-0.0470593336214493	NA	NA	NA	NA	0	-0.0470593336214493	NA	NA	NA	NA
0	0.766666666666667	7.7607511126575	5.38014183071474	0.0104168145967729	-0.00502295361483118	NA	NA	NA	NA	0	-0.000754928726754533	NA	NA	NA	NA	0	-0.000754928726754533	NA	NA	NA	NA
0.333333333333333	0.766666666666667	7.7607511126575	9.75263182651836	0.00477299489606698	-0.052327122325972	NA	NA	NA	NA	0	-0.0500909489649275	NA	NA	NA	NA	0	-0.0500909489649275	NA	NA	NA	NA
0.666666666666667	0.766666666666667	7.7607511126575	8.7113861747201	0.016311321231578	-0.180921847775434	NA	NA	NA	NA	0	-0.00199268537124597	NA	NA	NA	NA	0	-0.00199268537124597	NA	NA	NA	NA
1	0.766666666666667	7.7607511126575	7.8214797393347	0.0116839396049029	-0.0010607372078455	NA	NA	NA	NA	0	-0.00249145355244984	NA	NA	NA	NA	0	-0.00249145355244984	NA	NA	NA	NA
-1	0.9	7.7607511126575	5.26571305039663	0.0846643935693689	0.0506874910696504	NA	NA	NA	NA	0	-0.127292000959598	NA	NA	NA	NA	0	-0.127292000959598	NA	NA	NA	NA
-0.666666666666667	0.9	7.7607511126575	9.18660478375579	0.000146475719739509	-0.0938417245407486	NA	NA	NA	NA	0	-0.00638497029696095	NA	NA	NA	NA	0	-0.00638497029696095	NA	NA	NA	NA
-0.333333333333333	0.9	7.7607511126575	7.40947637942002	0.0833672613866595	0.0383820179441402	NA	NA	NA	NA	0	-0.00333815063724985	NA	NA	NA	NA	0	-0.00333815063724985	NA	NA	NA	NA
0	0.9	7.7607511126575	8.29073336533922	0.0035217350562627	-0.103162374991203	NA	NA	NA	NA	0	-0.00334925516590912	NA	NA	NA	NA	0	-0.00334925516590912	NA	NA	NA	NA
0.333333333333333	0.9	7.7607511126575	10.2358419089866	0.0136931782553098	-0.079257224746579	NA	NA	NA	NA	0	-0.00337769194095139	NA	NA	NA	NA	0	-0.00337769194095139	NA	NA	NA	NA
0.666666666666667	0.9	7.7607511126575	5.85863695270255	0.0111132815611576	0.0108884625625031	NA	NA	NA	NA	0	-0.00696846205599844	NA	NA	NA	NA	0	-0.00696846205599844	NA	NA	NA	NA
1	0.9	7.7607511126575	12.7045902411299	0.00222895353847231	-0.203454440607461	NA	NA	NA	NA	0	-0.00219954160904146	NA	NA	NA	NA	0	-0.00219954160904146	NA	NA	NA	NA
-1	0.1	10.789405298248	7.20611343407422	0.15992179466641	-0.0184830223501482	NA	NA	NA	NA	0	-0.0077162736016767	NA	NA	NA	NA	0	-0.0077162736016767	NA	NA	NA	NA
-0.666666666666667	0.1	10.789405298248	7.2002193636332	8.3887369700716e-05	-0.0051603390240349	NA	NA	NA	NA	0	-0.011657345060692	NA	NA	NA	NA	0	-0.011657345060692	NA	NA	NA	NA
-0.333333333333333	0.1	10.789405298248	7.35328540879802	0.0140307276816835	-0.364376774108512	NA	NA	NA	NA	0	-0.00876340038743639	NA	NA	NA	NA	0	-0.00876340038743639	NA	NA	NA	NA
0	0.1	10.789405298248	10.8227996347057	0.017434287476694	-0.0331167106563766	NA	NA	NA	NA	0	-0.091363602547899	NA	NA	NA	NA	0	-0.091363602547899	NA	NA	NA	NA
0.333333333333333	0.1	10.789405298248	7.61601959682306	0.0315586841610128	-1.87060338495512	NA	NA	NA	NA	0	-0.147374370096841	NA	NA	NA	NA	0	-0.147374370096841	NA	NA	NA	NA
0.666666666666667	0.1	10.789405298248	7.23915378189112	0.0218369878901772	-7.01835625116862	NA	NA	NA	NA	0	-0.672779537406155	NA	NA	NA	NA	0	-0.672779537406155	NA	NA	NA	NA
1	0.1	10.789405298248	7.47058633033326	0.239910849094457	-40.9030571209823	NA	NA	NA	NA	0	-0.00781629180881893	NA	NA	NA	NA	0	-0.00781629180881893	NA	NA	NA	NA
-1	0.233333333333333	10.789405298248	8.7454306320271	0.00914664168895361	-0.0116104651106899	NA	NA	NA	NA	0	-0.00781160198398179	NA	NA	NA	NA	0	-0.00781160198398179	NA	NA	NA	NA
-0.666666666666667	0.233333333333333	10.789405298248	7.3967503033475	0.000785020908471263	-0.00601521859320187	NA	NA	NA	NA	0	-0.0120730632820614	NA	NA	NA	NA	0	-0.0120730632820614	NA	NA	NA	NA
-0.333333333333333	0.233333333333333	10.789405298248	8.73364203407444	0.00186025160910932	-0.0385409384822637	NA	NA	NA	NA	0	-0.00835198563868533	NA	NA	NA	NA	0	-0.00835198563868533	NA	NA	NA	NA
0	0.233333333333333	10.789405298248	12.1779164783899	0.00345453938938448	-0.0361317413550204	NA	NA	NA	NA	0	-6.72329709816566e-06	NA	NA	NA	NA	0	-6.72329709816566e-06	NA	NA	NA	NA
0.333333333333333	0.233333333333333	10.789405298248	6.37639129101787	7.64347536054192e-05	-0.22753919932226	NA	NA	NA	NA	0	-0.0159870589508779	NA	NA	NA	NA	0	-0.0159870589508779	NA	NA	NA	NA
0.666666666666667	0.233333333333333	10.789405298248	6.89537777655561	0.0480580031968799	-1.51539455426298	NA	NA	NA	NA	0	-0.013947406454673	NA	NA	NA	NA	0	-0.013947406454673	NA	NA	NA	NA
1	0.233333333333333	10.789405298248	6.27266047241403	0.00543006254386436	-14.5518421623062	NA	NA	NA	NA	0	-0.0109322026328016	NA	NA	NA	NA	0	-0.0109322026328016	NA	NA	NA	NA
-1	0.366666666666667	10.789405298248	8.66464925138639	0.00238013714820719	-0.255471886343553	NA	NA	NA	NA	0	-0.114602944163263	NA	NA	NA	NA	0	-0.114602944163263	NA	NA	NA	NA
-0.666666666666667	0.366666666666667	10.789405298248	7.2223114647327	0.00746989005385125	-0.0501242391591106	NA	NA	NA	NA	0	-0.0753923154727425	NA	NA	NA	NA	0	-0.0753923154727425	NA	NA	NA	NA
-0.333333333333333	0.366666666666667	10.789405298248	7.71786314756992	0.000298622668996464	-0.151082649650493	NA	NA	NA	NA	0	-0.00537783806607428	NA	NA	NA	NA	0	-0.00537783806607428	NA	NA	NA	NA
0	0.366666666666667	10.789405298248	10.0331500530999	0.000782173077016128	-0.0224566482380077	NA	NA	NA	NA	0	-0.0303036843740263	NA	NA	NA	NA	0	-0.0303036843740263	NA	NA	NA	NA
0.333333333333333	0.366666666666667	10.789405298248	7.96257115548252	0.035302305725177	-0.106246626275995	NA	NA	NA	NA	0	-0.0206842620555971	NA	NA	NA	NA	0	-0.0206842620555971	NA	NA	NA	NA
0.666666666666667	0.366666666666667	10.789405298248	9.45675844901796	0.00372992671534006	-0.0199201120412602	NA	NA	NA	NA	0	-0.0094248887957582	NA	NA	NA	NA	0	-0.0094248887957582	NA	NA	NA	NA
1	0.366666666666667	10.789405298248	7.66894508409353	0.00461316473689816	-0.00813944081705964	NA	NA	NA	NA	0	-0.00212487082770774	NA	NA	NA	NA	0	-0.00212487082770774	NA	NA	NA	NA
-1	0.5	10.789405298248	7.44526086246229	0.00124136246876307	-0.0044161723224323	NA	NA	NA	NA	0	-0.0244817765038228	NA	NA	NA	NA	0	-0.0244817765038228	NA	NA	NA	NA
-0.666666666666667	0.5	10.789405298248	9.6107713092668	0.0234908395023732	-0.117307354102797	NA	NA	NA	NA	0	-0.0326019081291822	NA	NA	NA	NA	0	-0.0326019081291822	NA	NA	NA	NA
-0.333333333333333	0.5	10.789405298248	10.9052461772532	7.12427308361151e-05	-0.00173954389016395	NA	NA	NA	NA	0	-0.0283769457459395	NA	NA	NA	NA	0	-0.0283769457459395	NA	NA	NA	NA
0	0.5	10.789405298248	8.92615759990807	1.24842752444397e-05	-0.0826995412397669	NA	NA	NA	NA	0	-0.00704582164881273	NA	NA	NA	NA	0	-0.00704582164881273	NA	NA	NA	NA
0.333333333333333	0.5	10.789405298248	10.3059373520195	0.0428690043405595	0.03722104208326	NA	NA	NA	NA	0	-0.0232907567924294	NA	NA	NA	NA	0	-0.0232907567924294	NA	NA	NA	NA
0.666666666666667	0.5	10.789405298248	7.67691931606648	0.00231179690566064	-0.00391251584401897	NA	NA	NA	NA	0	-0.0338029417458647	NA	NA	NA	NA	0	-0.0338029417458647	NA	NA	NA	NA
1	0.5	10.789405298248	6.73647191834085	0.0109960357705412	-0.643070694034424	NA	NA	NA	NA	0	-0.0272411461725488	NA	NA	NA	NA	0	-0.0272411461725488	NA	NA	NA	NA
-1	0.633333333333333	10.789405298248	8.30683433592925	0.0163846374441124	-0.211291616263941	NA	NA	NA	NA	0	-0.0651348882082206	NA	NA	NA	NA	0	-0.0651348882082206	NA	NA	NA	NA
-0.666666666666667	0.633333333333333	10.789405298248	8.41834048940185	6.89746067787305e-05	-0.10750699430375	NA	NA	NA	NA	0	-0.000517311141010612	NA	NA	NA	NA	0	-0.000517311141010612	NA	NA	NA	NA
-0.333333333333333	0.633333333333333	10.789405298248	9.47037849862686	0.000664556994517952	-0.0463088639639444	NA	NA	NA	NA	0	-0.00767287703595221	NA	NA	NA	NA	0	-0.00767287703595221	NA	NA	NA	NA
0	0.633333333333333	10.789405298248	10.0139567385289	0.0466868077771117	-0.0941220485090497	NA	NA	NA	NA	0	-0.0508805348125434	NA	NA	NA	NA	0	-0.0508805348125434	NA	NA	NA	NA
0.333333333333333	0.633333333333333	10.789405298248	11.1952725877042	1.21629754381229e-07	-0.0235999755369667	NA	NA	NA	NA	0	-0.0145829792398113	NA	NA	NA	NA	0	-0.0145829792398113	NA	NA	NA	NA
0.666666666666667	0.633333333333333	10.789405298248	6.66562979504781	0.000337165023786766	-0.169843030709404	NA	NA	NA	NA	0	-0.000212672020877491	NA	NA	NA	NA	0	-0.000212672020877491	NA	NA	NA	NA
1	0.633333333333333	10.789405298248	7.35829583767689	0.0352767625268888	-0.0722157611688969	NA	NA	NA	NA	0	-0.00492116282137767	NA	NA	NA	NA	0	-0.00492116282137767	NA	NA	NA	NA
-1	0.766666666666667	10.789405298248	7.85775065011035	0.00795245682823799	-0.0486988531702934	NA	NA	NA	NA	0	-0.0416503060269313	NA	NA	NA	NA	0	-0.0416503060269313	NA	NA	NA	NA
-0.666666666666667	0.766666666666667	10.789405298248	11.4501826857454	0.00280395318091086	-0.00450084144016927	NA	NA	NA	NA	0	-0.247463656322689	NA	NA	NA	NA	0	-0.247463656322689	NA	NA	NA	NA
-0.333333333333333	0.766666666666667	10.789405298248	11.3119363128731	0.000552786574926792	-0.0306488107689638	NA	NA	NA	NA	0	-0.0100369468279518	NA	NA	NA	NA	0	-0.0100369468279518	NA	NA	NA	NA
0	0.766666666666667	10.789405298248	9.81032202658251	5.05850051105087e-05	-0.0568168701763416	NA	NA	NA	NA	0	-0.00256741658443271	NA	NA	NA	NA	0	-0.00256741658443271	NA	NA	NA	NA
0.333333333333333	0.766666666666667	10.789405298248	13.2297566791227	0.0447881860991444	0.0261420276669516	NA	NA	NA	NA	0	-0.000636332596045452	NA	NA	NA	NA	0	-0.000636332596045452	NA	NA	NA	NA
0.666666666666667	0.766666666666667	10.789405298248	11.0975001830931	0.000144877621222207	-0.0533865773911453	NA	NA	NA	NA	0	-0.0137591182916239	NA	NA	NA	NA	0	-0.0137591182916239	NA	NA	NA	NA
1	0.766666666666667	10.789405298248	7.18552844625506	0.0425357588950147	-0.243114544107317	NA	NA	NA	NA	0	-0.113747031853302	NA	NA	NA	NA	0	-0.113747031853302	NA	NA	NA	NA
-1	0.9	10.789405298248	10.873552079758	0.000485867772677611	-0.11508955546174	NA	NA	NA	NA	0	-0.136892834340907	NA	NA	NA	NA	0	-0.136892834340907	NA	NA	NA	NA
-0.666666666666667	0.9	10.789405298248	8.92446517882339	0.0038107962955765	-0.0558475363142257	NA	NA	NA	NA	0	-0.000441187784496533	NA	NA	NA	NA	0	-0.000441187784496533	NA	NA	NA	NA
-0.333333333333333	0.9	10.789405298248	9.21783424745004	0.000648632201827033	-0.0728634959927945	NA	NA	NA	NA	0	-0.0330484301869547	NA	NA	NA	NA	0	-0.0330484301869547	NA	NA	NA	NA
0	0.9	10.789405298248	7.03161330244361	0.0016345088601328	-0.00581353139526142	NA	NA	NA	NA	0	-0.0242129489017791	NA	NA	NA	NA	0	-0.0242129489017791	NA	NA	NA	NA
0.333333333333333	0.9	10.789405298248	10.5895052337633	0.000148027755846485	-0.00923301848999269	NA	NA	NA	NA	0	-0.00425195241771914	NA	NA	NA	NA	0	-0.00425195241771914	NA	NA	NA	NA
0.666666666666667	0.9	10.789405298248	9.49430397693151	0.00961869207532682	-0.102605199334731	NA	NA	NA	NA	0	-0.000708976339924616	NA	NA	NA	NA	0	-0.000708976339924616	NA	NA	NA	NA
1	0.9	10.789405298248	12.0973801635299	0.10004249742821	0.0300022270574111	NA	NA	NA	NA	0	-0.0269168129797861	NA	NA	NA	NA	0	-0.0269168129797861	NA	NA	NA	NA
-1	0.1	15	7.77173566583892	0.00407891932223943	-0.00931802617726274	NA	NA	NA	NA	0	-1.26443386315252	NA	NA	NA	NA	0	-1.26443386315252	NA	NA	NA	NA
-0.666666666666667	0.1	15	8.30169463260228	0.0393160932517588	-59.2408303455207	NA	NA	NA	NA	0	-0.359189776637544	NA	NA	NA	NA	0	-0.359189776637544	NA	NA	NA	NA
-0.333333333333333	0.1	15	7.77304114404026	4.07587830627655e-05	-0.0060653385045264	NA	NA	NA	NA	0	-0.00909633615539063	NA	NA	NA	NA	0	-0.00909633615539063	NA	NA	NA	NA
0	0.1	15	12.8773429971778	0.00909424087260623	-0.0398402626420651	NA	NA	NA	NA	0	-8.77418682911912e-05	NA	NA	NA	NA	0	-8.77418682911912e-05	NA	NA	NA	NA
0.333333333333333	0.1	15	8.8824711693086	0.000107793909160327	-0.00332388706678977	NA	NA	NA	NA	0	-0.213808126011762	NA	NA	NA	NA	0	-0.213808126011762	NA	NA	NA	NA
0.666666666666667	0.1	15	7.81945004528512	0.0548175277883652	-0.639347501724172	NA	NA	NA	NA	0	-0.627830045127306	NA	NA	NA	NA	0	-0.627830045127306	NA	NA	NA	NA
1	0.1	15	7.26335784135571	0.00992596251526335	-0.0157713962573851	NA	NA	NA	NA	0	-0.0103394995884849	NA	NA	NA	NA	0	-0.0103394995884849	NA	NA	NA	NA
-1	0.233333333333333	15	7.52403660086481	0.000916658756104391	-0.0141270571958303	NA	NA	NA	NA	0	-0.01426306427296	NA	NA	NA	NA	0	-0.01426306427296	NA	NA	NA	NA
-0.666666666666667	0.233333333333333	15	8.02912935956224	0.00114470194583389	-0.0119322536206483	NA	NA	NA	NA	0	-0.112135274719613	NA	NA	NA	NA	0	-0.112135274719613	NA	NA	NA	NA
-0.333333333333333	0.233333333333333	15	8.69235439349622	7.60577866889623e-05	-0.0062821008278533	NA	NA	NA	NA	0	-0.0173561796514945	NA	NA	NA	NA	0	-0.0173561796514945	NA	NA	NA	NA
0	0.233333333333333	15	8.94813096510891	0.00507919456749714	-0.00781470395617201	NA	NA	NA	NA	0	-0.000109906695660023	NA	NA	NA	NA	0	-0.000109906695660023	NA	NA	NA	NA
0.333333333333333	0.233333333333333	15	10.1140485639193	0.000571762528651058	-0.00434201156607439	NA	NA	NA	NA	0	-0.00922704780094152	NA	NA	NA	NA	0	-0.00922704780094152	NA	NA	NA	NA
0.666666666666667	0.233333333333333	15	7.62022993618987	0.00143259511546468	-0.0137179856680398	NA	NA	NA	NA	0	-0.101218896927836	NA	NA	NA	NA	0	-0.101218896927836	NA	NA	NA	NA
1	0.233333333333333	15	8.49713313790404	0.00244911772301202	-0.00171736561693225	NA	NA	NA	NA	0	-0.522720450643143	NA	NA	NA	NA	0	-0.522720450643143	NA	NA	NA	NA
-1	0.366666666666667	15	6.76204168506068	0.00238424499556122	-0.187841258680224	NA	NA	NA	NA	0	-0.0117126775207168	NA	NA	NA	NA	0	-0.0117126775207168	NA	NA	NA	NA
-0.666666666666667	0.366666666666667	15	8.75761683031367	0.00157143937693975	-0.162588012798649	NA	NA	NA	NA	0	-0.00394886853569965	NA	NA	NA	NA	0	-0.00394886853569965	NA	NA	NA	NA
-0.333333333333333	0.366666666666667	15	9.94885274815783	0.0466920622806114	-0.216292642758971	NA	NA	NA	NA	0	-0.0278686280702447	NA	NA	NA	NA	0	-0.0278686280702447	NA	NA	NA	NA
0	0.366666666666667	15	15.0616553575843	0.00136942687515976	-0.0402879535810636	NA	NA	NA	NA	0	-0.00273318006463263	NA	NA	NA	NA	0	-0.00273318006463263	NA	NA	NA	NA
0.333333333333333	0.366666666666667	15	11.1181389841659	0.00089316723943324	-0.0376188686712138	NA	NA	NA	NA	0	-0.0328360948906363	NA	NA	NA	NA	0	-0.0328360948906363	NA	NA	NA	NA
0.666666666666667	0.366666666666667	15	15.873893037744	0.00779699950307743	-0.092978131488864	NA	NA	NA	NA	0	-0.125113827025146	NA	NA	NA	NA	0	-0.125113827025146	NA	NA	NA	NA
1	0.366666666666667	15	7.05673858640461	0.0057262720222082	-0.152878745804685	NA	NA	NA	NA	0	-0.0196884644367061	NA	NA	NA	NA	0	-0.0196884644367061	NA	NA	NA	NA
-1	0.5	15	9.8391212080631	0.012550438688444	-0.506541490481605	NA	NA	NA	NA	0	-0.000107878579480802	NA	NA	NA	NA	0	-0.000107878579480802	NA	NA	NA	NA
